time,latitude (degree_north),longitude (degree_east),sea_water_pressure (dbar),sea_water_absolute_salinity (g kg-1),sea_water_conservative_temperature (degree_C)
2020-12-07T15:00:00Z,-80.6582833,174.4613,495.9608176644664,34.86081345488198,-1.9692314465336933
2020-12-07T15:30:00Z,-80.6582833,174.4613,495.9603811929542,34.86078735786978,-1.969645736283585
2020-12-07T16:00:00Z,-80.6582833,174.4613,495.95994263951366,34.86076193733389,-1.970036964368017
2020-12-07T16:30:00Z,-80.6582833,174.4613,495.9595011228295,34.86073719884313,-1.9704047193711167
2020-12-07T17:00:00Z,-80.6582833,174.4613,495.95905586198734,34.86071314597343,-1.970748669687788
2020-12-07T17:30:00Z,-80.6582833,174.4613,495.9586061854424,34.86068978039516,-1.9710685633233296
2020-12-07T18:00:00Z,-80.6582833,174.4613,495.9581515394352,34.86066710196484,-1.9713642274106304
2020-12-07T18:30:00Z,-80.6582833,174.4613,495.95769149580366,34.86064510882031,-1.9716355674507413
2020-12-07T19:00:00Z,-80.6582833,174.4613,495.95722575914783,34.86062379747907,-1.9718825662837545
2020-12-07T19:30:00Z,-80.6582833,174.4613,495.95675417330136,34.86060316293912,-1.972105282797901
2020-12-07T20:00:00Z,-80.6582833,174.4613,495.9562767270731,34.86058319878188,-1.9723038503857808
2020-12-07T20:30:00Z,-80.6582833,174.4613,495.9557935592208,34.860563897276585,-1.9724784751575173
2020-12-07T21:00:00Z,-80.6582833,174.4613,495.9553049626256,34.8605452494856,-1.972629433921544
2020-12-07T21:30:00Z,-80.6582833,174.4613,495.9548113876393,34.860527245370214,-1.9727570719444616
2020-12-07T22:00:00Z,-80.6582833,174.4613,495.9543134445796,34.86050987389633,-1.9728618005022325
2020-12-07T22:30:00Z,-80.6582833,174.4613,495.953811905354,34.86049312313948,-1.972944094235576
2020-12-07T23:00:00Z,-80.6582833,174.4613,495.9533077041968,34.860476980388704,-1.9730044883230813
2020-12-07T23:30:00Z,-80.6582833,174.4613,495.9528019375083,34.860461432248904,-1.973043575486057
2020-12-08T00:00:00Z,-80.6582833,174.4613,495.95229586278896,34.860446464740946,-1.973062002839604
2020-12-08T00:30:00Z,-80.6582833,174.4613,495.9517908966674,34.8604320633993,-1.9730604686048183
2020-12-08T01:00:00Z,-80.6582833,174.4613,495.95128861202375,34.8604182133666,-1.9730397186973143
2020-12-08T01:30:00Z,-80.6582833,174.4613,495.95079073421726,34.86040489948481,-1.9730005432075213
2020-12-08T02:00:00Z,-80.6582833,174.4613,495.9502991364271,34.86039210638252,-1.9729437727883847
2020-12-08T02:30:00Z,-80.6582833,174.4613,495.9498158341252,34.86037981855805,-1.9728702749661955
2020-12-08T03:00:00Z,-80.6582833,174.4613,495.9493429787002,34.86036802045805,-1.972780950390281
2020-12-08T03:30:00Z,-80.6582833,174.4613,495.9488828502572,34.86035669655114,-1.9726767290372875
2020-12-08T04:00:00Z,-80.6582833,174.4613,495.94843784962313,34.86034583139658,-1.9725585663856195
2020-12-08T04:30:00Z,-80.6582833,174.4613,495.94801048959073,34.86033540970736,-1.9724274395754589
2020-12-08T05:00:00Z,-80.6582833,174.4613,495.9476033854376,34.860325416407875,-1.9722843435695168
2020-12-08T05:30:00Z,-80.6582833,174.4613,495.9472192447615,34.86031583668566,-1.9721302873293816
2020-12-08T06:00:00Z,-80.6582833,174.4613,495.9468608566758,34.860306656037395,-1.9719662900219328
2020-12-08T06:30:00Z,-80.6582833,174.4613,495.9465310804137,34.86029786030874,-1.9717933772698817
2020-12-08T07:00:00Z,-80.6582833,174.4613,495.94623283339,34.860289435728134,-1.97161257746001
2020-12-08T07:30:00Z,-80.6582833,174.4613,495.9459690787754,34.86028136893452,-1.9714249181221413
2020-12-08T08:00:00Z,-80.6582833,174.4613,495.9457428126394,34.86027364699887,-1.9712314223913177
2020-12-08T08:30:00Z,-80.6582833,174.4613,495.9455570507189,34.86026625743972,-1.9710331055650008
2020-12-08T09:00:00Z,-80.6582833,174.4613,495.945414814874,34.86025918823265,-1.9708309717664965
2020-12-08T09:30:00Z,-80.6582833,174.4613,495.94531911929255,34.86025242781392,-1.9706260107250675
2020-12-08T10:00:00Z,-80.6582833,174.4613,495.9452729565081,34.86024596507838,-1.9704191946824832
2020-12-08T10:30:00Z,-80.6582833,174.4613,495.9452792832928,34.86023978937178,-1.9702114754350168
2020-12-08T11:00:00Z,-80.6582833,174.4613,495.9453410064947,34.86023389047786,-1.9700037815190896
2020-12-08T11:30:00Z,-80.6582833,174.4613,495.94546096888246,34.86022825860022,-1.9697970155480085
2020-12-08T12:00:00Z,-80.6582833,174.4613,495.9456419350641,34.86022288433951,-1.9695920517063927
2020-12-08T12:30:00Z,-80.6582833,174.4613,495.94588657754656,34.86021775866604,-1.9693897334081003
2020-12-08T13:00:00Z,-80.6582833,174.4613,495.9461974630002,34.86021287288828,-1.9691908711226047
2020-12-08T13:30:00Z,-80.6582833,174.4613,495.94657703879307,34.86020821861749,-1.9689962403739945
2020-12-08T14:00:00Z,-80.6582833,174.4613,495.9470276198596,34.860203787729006,-1.9688065799158991
2020-12-08T14:30:00Z,-80.6582833,174.4613,495.9475513759637,34.860199572320425,-1.9686225900848784
2020-12-08T15:00:00Z,-80.6582833,174.4613,495.94815031941846,34.860195564667215,-1.9684449313339745
2020-12-08T15:30:00Z,-80.6582833,174.4613,495.9488262933195,34.86019175717609,-1.9682742229473609
2020-12-08T16:00:00Z,-80.6582833,174.4613,495.9495809603485,34.860188142336696,-1.9681110419362344
2020-12-08T16:30:00Z,-80.6582833,174.4613,495.9504157922008,34.86018471267194,-1.9679559221153693
2020-12-08T17:00:00Z,-80.6582833,174.4613,495.9513320596871,34.86018146068754,-1.967809353359001
2020-12-08T17:30:00Z,-80.6582833,174.4613,495.95233082355605,34.86017837882117,-1.9676717810340405
2020-12-08T18:00:00Z,-80.6582833,174.4613,495.9534129260855,34.86017545939161,-1.9675436056079223
2020-12-08T18:30:00Z,-80.6582833,174.4613,495.95457898347865,34.86017269454861,-1.9674251824277933
2020-12-08T19:00:00Z,-80.6582833,174.4613,495.9558293791065,34.860170076223554,-1.9673168216671155
2020-12-08T19:30:00Z,-80.6582833,174.4613,495.9571642576269,34.86016759608173,-1.967218788435218
2020-12-08T20:00:00Z,-80.6582833,174.4613,495.95858352001255,34.86016524547635,-1.9671313030448
2020-12-08T20:30:00Z,-80.6582833,174.4613,495.9600868195108,34.86016301540495,-1.9670545414319045
2020-12-08T21:00:00Z,-80.6582833,174.4613,495.961673558558,34.86016089646847,-1.966988635722436
2020-12-08T21:30:00Z,-80.6582833,174.4613,495.9633428866647,34.860158878833445,-1.966933674938908
2020-12-08T22:00:00Z,-80.6582833,174.4613,495.9650936992844,34.8601569521976,-1.966889705840715
2020-12-08T22:30:00Z,-80.6582833,174.4613,495.9669246376734,34.86015510575935,-1.9668567338909595
2020-12-08T23:00:00Z,-80.6582833,174.4613,495.9688340897471,34.8601533281913,-1.9668347243425248
2020-12-08T23:30:00Z,-80.6582833,174.4613,495.9708201919294,34.86015160761832,-1.9668236034359203
2020-12-09T00:00:00Z,-80.6582833,174.4613,495.9728808319926,34.860149931600134,-1.966823259701182
2020-12-09T00:30:00Z,-80.6582833,174.4613,495.9750136528757,34.860148287118946,-1.966833545356
2020-12-09T01:00:00Z,-80.6582833,174.4613,495.9772160574703,34.86014666057215,-1.966854277792127
2020-12-09T01:30:00Z,-80.6582833,174.4613,495.9794852143531,34.860145037770295,-1.9668852411420568
2020-12-09T02:00:00Z,-80.6582833,174.4613,495.981818064444,34.8601434039405,-1.9669261879179265
2020-12-09T02:30:00Z,-80.6582833,174.4613,495.9842113285648,34.8601417437353,-1.966976840714607
2020-12-09T03:00:00Z,-80.6582833,174.4613,495.9866615158646,34.860140041247234,-1.9670368939690148
2020-12-09T03:30:00Z,-80.6582833,174.4613,495.9891649330837,34.860138280028806,-1.9671060157677087
2020-12-09T04:00:00Z,-80.6582833,174.4613,495.9917176946128,34.860136443118186,-1.9671838496949967
2020-12-09T04:30:00Z,-80.6582833,174.4613,495.99431573331145,34.8601345130704,-1.967270016713888
2020-12-09T05:00:00Z,-80.6582833,174.4613,495.99695481203867,34.86013247199394,-1.9673641170723908
2020-12-09T05:30:00Z,-80.6582833,174.4613,495.9996305358515,34.86013030159268,-1.9674657322278848
2020-12-09T06:00:00Z,-80.6582833,174.4613,496.0023383648195,34.860127983213005,-1.9675744267824613
2020-12-09T06:30:00Z,-80.6582833,174.4613,496.0050736274056,34.860125497895815,-1.9676897504224105
2020-12-09T07:00:00Z,-80.6582833,174.4613,496.0078315343581,34.86012282643335,-1.96781123985526
2020-12-09T07:30:00Z,-80.6582833,174.4613,496.0106071930568,34.860119949430384,-1.9679384207380528
2020-12-09T08:00:00Z,-80.6582833,174.4613,496.0133956222577,34.86011684736971,-1.9680708095908428
2020-12-09T08:30:00Z,-80.6582833,174.4613,496.016191767176,34.86011350068134,-1.96820791568966
2020-12-09T09:00:00Z,-80.6582833,174.4613,496.0189905148462,34.86010988981538,-1.9683492429335328
2020-12-09T09:30:00Z,-80.6582833,174.4613,496.0217867096998,34.86010599531781,-1.9684942916804613
2020-12-09T10:00:00Z,-80.6582833,174.4613,496.02457516929866,34.86010179790925,-1.9686425605475248
2020-12-09T10:30:00Z,-80.6582833,174.4613,496.027350700161,34.86009727856582,-1.96879354817068
2020-12-09T11:00:00Z,-80.6582833,174.4613,496.03010811362,34.86009241860198,-1.968946754920088
2020-12-09T11:30:00Z,-80.6582833,174.4613,496.032842241651,34.860087199754744,-1.969101684567142
2020-12-09T12:00:00Z,-80.6582833,174.4613,496.0355479526082,34.8600816042689,-1.9692578458996937
2020-12-09T12:30:00Z,-80.6582833,174.4613,496.03822016681033,34.860075614982634,-1.969414754282268
2020-12-09T13:00:00Z,-80.6582833,174.4613,496.0408538719152,34.86006921541315,-1.9695719331583992
2020-12-09T13:30:00Z,-80.6582833,174.4613,496.0434441380252,34.86006238984183,-1.96972891549248
2020-12-09T14:00:00Z,-80.6582833,174.4613,496.0459861324699,34.86005512339832,-1.9698852451488404
2020-12-09T14:30:00Z,-80.6582833,174.4613,496.04847513420816,34.86004740214319,-1.9700404782060308
2020-12-09T15:00:00Z,-80.6582833,174.4613,496.0509065477993,34.86003921314855,-1.970194184204564
2020-12-09T15:30:00Z,-80.6582833,174.4613,496.0532759168931,34.86003054457628,-1.9703459473266256
2020-12-09T16:00:00Z,-80.6582833,174.4613,496.0555789371901,34.86002138575313,-1.970495367506505
2020-12-09T16:30:00Z,-80.6582833,174.4613,496.0578114688285,34.86001172724271,-1.9706420614707312
2020-12-09T17:00:00Z,-80.6582833,174.4613,496.05996954815424,34.86000156091333,-1.9707856637071253
2020-12-09T17:30:00Z,-80.6582833,174.4613,496.06204939883537,34.859990880001774,-1.9709258273621624
2020-12-09T18:00:00Z,-80.6582833,174.4613,496.0640474422856,34.85997967917223,-1.97106222506626
2020-12-09T18:30:00Z,-80.6582833,174.4613,496.06596030736233,34.859967954570294,-1.971194549686751
2020-12-09T19:00:00Z,-80.6582833,174.4613,496.0677848393108,34.859955703871435,-1.971322515008494
2020-12-09T19:30:00Z,-80.6582833,174.4613,496.0695181079285,34.8599429263237,-1.9714458563421973
2020-12-09T20:00:00Z,-80.6582833,174.4613,496.0711574149256,34.85992962278438,-1.9715643310606783
2020-12-09T20:30:00Z,-80.6582833,174.4613,496.0727003004641,34.85991579575038,-1.9716777190634165
2020-12-09T21:00:00Z,-80.6582833,174.4613,496.0741445488585,34.859901449381866,-1.9717858231698533
2020-12-09T21:30:00Z,-80.6582833,174.4613,496.07548819342753,34.85988658951928,-1.971888469442004
2020-12-09T22:00:00Z,-80.6582833,174.4613,496.0767295204874,34.85987122369325,-1.971985507437018
2020-12-09T22:30:00Z,-80.6582833,174.4613,496.07786707248215,34.85985536112758,-1.9720768103904425
2020-12-09T23:00:00Z,-80.6582833,174.4613,496.0788996502498,34.85983901273491,-1.972162275330978
2020-12-09T23:30:00Z,-80.6582833,174.4613,496.07982631442746,34.85982219110524,-1.9722418231276304
2020-12-10T00:00:00Z,-80.6582833,174.4613,496.080646385999,34.859804910487114,-1.972315398470164
2020-12-10T00:30:00Z,-80.6582833,174.4613,496.0813594459961,34.8597871867617,-1.972382969783856
2020-12-10T01:00:00Z,-80.6582833,174.4613,496.08196533436535,34.859769037409535,-1.9724445290795911
2020-12-10T01:30:00Z,-80.6582833,174.4613,496.0824641480138,34.8597504814703,-1.972500091740388
2020-12-10T02:00:00Z,-80.6582833,174.4613,496.0828562380558,34.8597315394956,-1.9725496962454785
2020-12-10T02:30:00Z,-80.6582833,174.4613,496.0831422062786,34.85971223349501,-1.9725934038331303
2020-12-10T03:00:00Z,-80.6582833,174.4613,496.08332290085343,34.85969258687556,-1.972631298103415
2020-12-10T03:30:00Z,-80.6582833,174.4613,496.08339941131663,34.859672624374845,-1.9726634845621824
2020-12-10T04:00:00Z,-80.6582833,174.4613,496.08337306285296,34.85965237198817,-1.972690090107544
2020-12-10T04:30:00Z,-80.6582833,174.4613,496.0832454099085,34.85963185688996,-1.972711262460217
2020-12-10T05:00:00Z,-80.6582833,174.4613,496.0830182291706,34.859611107349764,-1.9727271695391129
2020-12-10T05:30:00Z,-80.6582833,174.4613,496.082693511947,34.85959015264328,-1.9727379987836533
2020-12-10T06:00:00Z,-80.6582833,174.4613,496.08227345598414,34.859569022958745,-1.972743956424313
2020-12-10T06:30:00Z,-80.6582833,174.4613,496.0817604567601,34.85954774929919,-1.972745266702976
2020-12-10T07:00:00Z,-80.6582833,174.4613,496.0811570982952,34.85952636338088,-1.9727421710447453
2020-12-10T07:30:00Z,-80.6582833,174.4613,496.0804661435194,34.859504897528566,-1.972734927182926
2020-12-10T08:00:00Z,-80.6582833,174.4613,496.079690524238,34.85948338456786,-1.972723808238968
2020-12-10T08:30:00Z,-80.6582833,174.4613,496.0788333307401,34.85946185771539,-1.9727091017592688
2020-12-10T09:00:00Z,-80.6582833,174.4613,496.07789780109226,34.859440350467096,-1.9726911087107968
2020-12-10T09:30:00Z,-80.6582833,174.4613,496.07688731015895,34.85941889648532,-1.9726701424376032
2020-12-10T10:00:00Z,-80.6582833,174.4613,496.0758053583965,34.85939752948512,-1.972646527580396
2020-12-10T10:30:00Z,-80.6582833,174.4613,496.0746555604613,34.85937628312037,-1.972620598961424
2020-12-10T11:00:00Z,-80.6582833,174.4613,496.07344163367793,34.859355190870176,-1.9725927004370545
2020-12-10T11:30:00Z,-80.6582833,174.4613,496.0721673864071,34.85933428592615,-1.9725631837205384
2020-12-10T12:00:00Z,-80.6582833,174.4613,496.0708367063576,34.859313601081,-1.972532407177575
2020-12-10T12:30:00Z,-80.6582833,174.4613,496.0694535488845,34.85929316861903,-1.9725007345974253
2020-12-10T13:00:00Z,-80.6582833,174.4613,496.0680219253095,34.85927302020905,-1.972468533942449
2020-12-10T13:30:00Z,-80.6582833,174.4613,496.0665458913091,34.85925318679999,-1.9724361760790687
2020-12-10T14:00:00Z,-80.6582833,174.4613,496.0650295354029,34.85923369852002,-1.972404033493269
2020-12-10T14:30:00Z,-80.6582833,174.4613,496.0634769675828,34.85921458457936,-1.9723724789938688
2020-12-10T15:00:00Z,-80.6582833,174.4613,496.0618923081152,34.85919587317729,-1.9723418844069185
2020-12-10T15:30:00Z,-80.6582833,174.4613,496.0602796765522,34.859177591413754,-1.9723126192646967
2020-12-10T16:00:00Z,-80.6582833,174.4613,496.0586431809825,34.85915976520599,-1.9722850494928783
2020-12-10T16:30:00Z,-80.6582833,174.4613,496.056986907552,34.8591424192105,-1.9722595360995736
2020-12-10T17:00:00Z,-80.6582833,174.4613,496.05531491028273,34.859125576750614,-1.972236433870029
2020-12-10T17:30:00Z,-80.6582833,174.4613,496.0536312012165,34.8591092597501,-1.972216090070861
2020-12-10T18:00:00Z,-80.6582833,174.4613,496.0519397409066,34.85909348867294,-1.972198843167796
2020-12-10T18:30:00Z,-80.6582833,174.4613,496.0502444292813,34.859078282469504,-1.9721850215609429
2020-12-10T19:00:00Z,-80.6582833,174.4613,496.0485490968979,34.85906365852942,-1.972174942341685
2020-12-10T19:30:00Z,-80.6582833,174.4613,496.0468574966068,34.859049632641174,-1.9721689100753428
2020-12-10T20:00:00Z,-80.6582833,174.4613,496.04517329563976,34.85903621895858,-1.9721672156137595
2020-12-10T20:30:00Z,-80.6582833,174.4613,496.0435000681383,34.859023429974286,-1.9721701349420164
2020-12-10T21:00:00Z,-80.6582833,174.4613,496.0418412881323,34.8590112765003,-1.9721779280634624
2020-12-10T21:30:00Z,-80.6582833,174.4613,496.04020032298,34.858999767655426,-1.972190837927244
2020-12-10T22:00:00Z,-80.6582833,174.4613,496.0385804272753,34.85898891085989,-1.9722090894024664
2020-12-10T22:30:00Z,-80.6582833,174.4613,496.0369847372305,34.85897871183676,-1.9722328883030724
2020-12-10T23:00:00Z,-80.6582833,174.4613,496.0354162655352,34.8589691746202,-1.9722624204674832
2020-12-10T23:30:00Z,-80.6582833,174.4613,496.03387789669614,34.85896030157042,-1.972297850896892
2020-12-11T00:00:00Z,-80.6582833,174.4613,496.0323723828556,34.858952093395246,-1.97233932295605
2020-12-11T00:30:00Z,-80.6582833,174.4613,496.0309023400887,34.85894454917782,-1.9723869576402075
2020-12-11T01:00:00Z,-80.6582833,174.4613,496.0294702451738,34.85893766641048,-1.972440852911761
2020-12-11T01:30:00Z,-80.6582833,174.4613,496.0280784328338,34.85893144103449,-1.9725010831099647
2020-12-11T02:00:00Z,-80.6582833,174.4613,496.0267290934384,34.85892586748517,-1.972567698436884
2020-12-11T02:30:00Z,-80.6582833,174.4613,496.0254242711629,34.8589209387423,-1.9726407245225488
2020-12-11T03:00:00Z,-80.6582833,174.4613,496.02416586259153,34.85891664638545,-1.9727201620720447
2020-12-11T03:30:00Z,-80.6582833,174.4613,496.02295561575534,34.858912980653685,-1.972805986597017
2020-12-11T04:00:00Z,-80.6582833,174.4613,496.02179512959424,34.85890993050943,-1.972898148233812
2020-12-11T04:30:00Z,-80.6582833,174.4613,496.0206858538284,34.85890748370616,-1.972996571650164
2020-12-11T05:00:00Z,-80.6582833,174.4613,496.0196290892279,34.8589056268592,-1.97310115604208
2020-12-11T05:30:00Z,-80.6582833,174.4613,496.0186259882629,34.85890434551959,-1.973211775222216
2020-12-11T06:00:00Z,-80.6582833,174.4613,496.0176775561223,34.8589036242503,-1.973328277800732
2020-12-11T06:30:00Z,-80.6582833,174.4613,496.0167846520827,34.85890344670447,-1.9734504874592824
2020-12-11T07:00:00Z,-80.6582833,174.4613,496.0159479912133,34.85890379570518,-1.9735782033184013
2020-12-11T07:30:00Z,-80.6582833,174.4613,496.01516814639706,34.858904653326434,-1.9737112003982105
2020-12-11T08:00:00Z,-80.6582833,174.4613,496.0144455506544,34.85890600097473,-1.9738492301719897
2020-12-11T08:30:00Z,-80.6582833,174.4613,496.01378049975017,34.85890781947086,-1.9739920212117656
2020-12-11T09:00:00Z,-80.6582833,174.4613,496.0131731550649,34.858910089131605,-1.9741392799246933
2020-12-11T09:30:00Z,-80.6582833,174.4613,496.0126235467171,34.85891278985067,-1.974290691378629
2020-12-11T10:00:00Z,-80.6582833,174.4613,496.0121315769141,34.858915901178705,-1.9744459202148763
2020-12-11T10:30:00Z,-80.6582833,174.4613,496.0116970235168,34.8589194024018,-1.974604611645744
2020-12-11T11:00:00Z,-80.6582833,174.4613,496.01131954380105,34.85892327261821,-1.974766392534124
2020-12-11T11:30:00Z,-80.6582833,174.4613,496.0109986783966,34.85892749081288,-1.9749308725519688
2020-12-11T12:00:00Z,-80.6582833,174.4613,496.0107338553884,34.85893203592944,-1.975097645414139
2020-12-11T12:30:00Z,-80.6582833,174.4613,496.0105243945639,34.8589368869393,-1.9752662901837263
2020-12-11T13:00:00Z,-80.6582833,174.4613,496.010369511788,34.85894202290767,-1.975436372644641
2020-12-11T13:30:00Z,-80.6582833,174.4613,496.0102683234933,34.85894742305612,-1.9756074467368605
2020-12-11T14:00:00Z,-80.6582833,174.4613,496.0102198512676,34.85895306682135,-1.97577905604946
2020-12-11T14:30:00Z,-80.6582833,174.4613,496.0102230265248,34.85895893391028,-1.9759507353662136
2020-12-11T15:00:00Z,-80.6582833,174.4613,496.0102766952461,34.8589650043508,-1.9761220122582808
2020-12-11T15:30:00Z,-80.6582833,174.4613,496.0103796227757,34.85897125853849,-1.9762924087182183
2020-12-11T16:00:00Z,-80.6582833,174.4613,496.0105304986603,34.858977677278766,-1.976461442829332
2020-12-11T16:30:00Z,-80.6582833,174.4613,496.0107279415174,34.85898424182463,-1.9766286304641565
