time,latitude (degree_north),longitude (degree_east),sea_water_pressure (dbar),sea_water_absolute_salinity (g kg-1),sea_water_conservative_temperature (degree_C)
2018-07-14T17:30:00Z,-80.6582833,174.4613,616.0236906592565,34.895407505729096,-1.9350322131334223
2018-07-14T18:00:00Z,-80.6582833,174.4613,616.0258670994187,34.89542854521664,-1.9350074104144328
2018-07-14T18:30:00Z,-80.6582833,174.4613,616.0279928483642,34.895450157574416,-1.9349823567247169
2018-07-14T19:00:00Z,-80.6582833,174.4613,616.0300635993715,34.89547231762113,-1.9349571104418348
2018-07-14T19:30:00Z,-80.6582833,174.4613,616.0320752421485,34.89549499854587,-1.934931730305464
2018-07-14T20:00:00Z,-80.6582833,174.4613,616.034023873905,34.89551817192881,-1.9349062752188373
2018-07-14T20:30:00Z,-80.6582833,174.4613,616.0359058093688,34.89554180776667,-1.934880804045368
2018-07-14T21:00:00Z,-80.6582833,174.4613,616.0377175897347,34.895565874503134,-1.9348553754012967
2018-07-14T21:30:00Z,-80.6582833,174.4613,616.0394559905254,34.89559033906428,-1.9348300474453044
2018-07-14T22:00:00Z,-80.6582833,174.4613,616.0411180283658,34.895615166899226,-1.9348048776660125
2018-07-14T22:30:00Z,-80.6582833,174.4613,616.0427009666636,34.89564032202597,-1.9347799226683973
2018-07-14T23:00:00Z,-80.6582833,174.4613,616.0442023202048,34.89566576708257,-1.9347552379601267
2018-07-14T23:30:00Z,-80.6582833,174.4613,616.0456198586701,34.89569146338376,-1.9347308777388728
2018-07-15T00:00:00Z,-80.6582833,174.4613,616.0469516090882,34.89571737098283,-1.9347068946817
2018-07-15T00:30:00Z,-80.6582833,174.4613,616.0481958572484,34.895743448739026,-1.9346833397375829
2018-07-15T01:00:00Z,-80.6582833,174.4613,616.0493511480897,34.8957696543902,-1.9346602619241795
2018-07-15T01:30:00Z,-80.6582833,174.4613,616.0504162851029,34.89579594463076,-1.934637708129931
2018-07-15T02:00:00Z,-80.6582833,174.4613,616.0513903287715,34.89582227519492,-1.9346157229225829
2018-07-15T02:30:00Z,-80.6582833,174.4613,616.0522725940939,34.89584860094487,-1.9345943483651928
2018-07-15T03:00:00Z,-80.6582833,174.4613,616.0530626472232,34.89587487596411,-1.9345736238406896
2018-07-15T03:30:00Z,-80.6582833,174.4613,616.0537603012685,34.89590105365533,-1.934553585885993
2018-07-15T04:00:00Z,-80.6582833,174.4613,616.0543656113068,34.89592708684302,-1.934534268036693
2018-07-15T04:30:00Z,-80.6582833,174.4613,616.054878868651,34.89595292788037,-1.934515700683237
2018-07-15T05:00:00Z,-80.6582833,174.4613,616.0553005944294,34.895978528760324,-1.934497910939522
2018-07-15T05:30:00Z,-80.6582833,174.4613,616.0556315325247,34.89600384123034,-1.9344809225247457
2018-07-15T06:00:00Z,-80.6582833,174.4613,616.055872641934,34.896028816910786,-1.9344647556593024
2018-07-15T06:30:00Z,-80.6582833,174.4613,616.0560250885991,34.89605340741646,-1.9344494269754529
2018-07-15T07:00:00Z,-80.6582833,174.4613,616.0560902367683,34.89607756448097,-1.9344349494434168
2018-07-15T07:30:00Z,-80.6582833,174.4613,616.0560696399468,34.89610124008359,-1.934421332313481
2018-07-15T08:00:00Z,-80.6582833,174.4613,616.0559650314899,34.89612438657818,-1.934408581074603
2018-07-15T08:30:00Z,-80.6582833,174.4613,616.0557783149015,34.8961469568237,-1.9343966974299576
2018-07-15T09:00:00Z,-80.6582833,174.4613,616.0555115538883,34.89616890431615,-1.9343856792897327
2018-07-15T09:30:00Z,-80.6582833,174.4613,616.0551669622306,34.89619018332101,-1.9343755207814424
2018-07-15T10:00:00Z,-80.6582833,174.4613,616.0547468935226,34.89621074900627,-1.9343662122778955
2018-07-15T10:30:00Z,-80.6582833,174.4613,616.0542538308332,34.89623055757512,-1.9343577404428869
2018-07-15T11:00:00Z,-80.6582833,174.4613,616.0536903763409,34.896249566398154,-1.9343500882945743
2018-07-15T11:30:00Z,-80.6582833,174.4613,616.0530592409912,34.8962677341443,-1.9343432352864127
2018-07-15T12:00:00Z,-80.6582833,174.4613,616.0523632342217,34.89628502091031,-1.934337157405417
2018-07-15T12:30:00Z,-80.6582833,174.4613,616.0516052538023,34.89630138834791,-1.9343318272874352
2018-07-15T13:00:00Z,-80.6582833,174.4613,616.0507882758266,34.89631679978858,-1.9343272143490224
2018-07-15T13:30:00Z,-80.6582833,174.4613,616.0499153448982,34.896331220365,-1.9343232849353984
2018-07-15T14:00:00Z,-80.6582833,174.4613,616.0489895645428,34.896344617129,-1.9343200024839105
2018-07-15T14:30:00Z,-80.6582833,174.4613,616.048014087881,34.89635695916536,-1.9343173277023056
2018-07-15T15:00:00Z,-80.6582833,174.4613,616.0469921085876,34.896368217701,-1.934315218761061
2018-07-15T15:30:00Z,-80.6582833,174.4613,616.045926852163,34.89637836620915,-1.93431363149892
2018-07-15T16:00:00Z,-80.6582833,174.4613,616.0448215675397,34.89638738050794,-1.934312519640713
2018-07-15T16:30:00Z,-80.6582833,174.4613,616.0436795190385,34.89639523885303,-1.9343118350264856
2018-07-15T17:00:00Z,-80.6582833,174.4613,616.0425039786918,34.89640192202383,-1.934311527850851
2018-07-15T17:30:00Z,-80.6582833,174.4613,616.0412982189405,34.8964074134029,-1.934311546911468
2018-07-15T18:00:00Z,-80.6582833,174.4613,616.0400655057148,34.896411699048144,-1.9343118398654704
2018-07-15T18:30:00Z,-80.6582833,174.4613,616.0388090919015,34.89641476775738,-1.9343123534926128
2018-07-15T19:00:00Z,-80.6582833,174.4613,616.0375322111947,34.89641661112506,-1.9343130339638863
2018-07-15T19:30:00Z,-80.6582833,174.4613,616.0362380723317,34.89641722359071,-1.934313827114284
2018-07-15T20:00:00Z,-80.6582833,174.4613,616.0349298537025,34.89641660247878,-1.934314678718409
2018-07-15T20:30:00Z,-80.6582833,174.4613,616.0336106983276,34.89641474802987,-1.934315534767556
2018-07-15T21:00:00Z,-80.6582833,174.4613,616.0322837091878,34.8964116634228,-1.934316341746924
2018-07-15T21:30:00Z,-80.6582833,174.4613,616.0309519448946,34.89640735478757,-1.934317046911576
2018-07-15T22:00:00Z,-80.6582833,174.4613,616.0296184156808,34.89640183120888,-1.934317598559791
2018-07-15T22:30:00Z,-80.6582833,174.4613,616.0282860796942,34.89639510472023,-1.9343179463024256
2018-07-15T23:00:00Z,-80.6582833,174.4613,616.026957839571,34.89638719028848,-1.9343180413269647
2018-07-15T23:30:00Z,-80.6582833,174.4613,616.0256365392662,34.896378105788735,-1.9343178366549187
2018-07-16T00:00:00Z,-80.6582833,174.4613,616.0243249611175,34.896367871969574,-1.9343172873912824
2018-07-16T00:30:00Z,-80.6582833,174.4613,616.023025823115,34.896356512408786,-1.934316350964799
2018-07-16T01:00:00Z,-80.6582833,174.4613,616.0217417763517,34.89634405345949,-1.934314987357812
2018-07-16T01:30:00Z,-80.6582833,174.4613,616.0204754026271,34.89633052418684,-1.9343131593245408
2018-07-16T02:00:00Z,-80.6582833,174.4613,616.0192292121756,34.89631595629548,-1.93431083259668
2018-07-16T02:30:00Z,-80.6582833,174.4613,616.0180056414944,34.89630038404788,-1.9343079760752708
2018-07-16T03:00:00Z,-80.6582833,174.4613,616.0168070512411,34.89628384417371,-1.934304562007876
2018-07-16T03:30:00Z,-80.6582833,174.4613,616.0156357241772,34.89626637577072,-1.9343005661501464
2018-07-16T04:00:00Z,-80.6582833,174.4613,616.0144938631286,34.896248020197206,-1.934295967910964
2018-07-16T04:30:00Z,-80.6582833,174.4613,616.0133835889432,34.8962288209564,-1.9342907504804163
2018-07-16T05:00:00Z,-80.6582833,174.4613,616.012306938416,34.89620882357339,-1.934284900939945
2018-07-16T05:30:00Z,-80.6582833,174.4613,616.0112658621684,34.89618807546462,-1.9342784103541
2018-07-16T06:00:00Z,-80.6582833,174.4613,616.0102622224535,34.89616662580069,-1.934271273843432
2018-07-16T06:30:00Z,-80.6582833,174.4613,616.0092977908766,34.89614452536273,-1.9342634906381293
2018-07-16T07:00:00Z,-80.6582833,174.4613,616.0083742460126,34.896121826393,-1.9342550641121377
2018-07-16T07:30:00Z,-80.6582833,174.4613,616.0074931709082,34.89609858243999,-1.9342460017975505
2018-07-16T08:00:00Z,-80.6582833,174.4613,616.0066560504582,34.89607484819885,-1.9342363153791984
2018-07-16T08:30:00Z,-80.6582833,174.4613,616.0058642686506,34.8960506793475,-1.934226020669456
2018-07-16T09:00:00Z,-80.6582833,174.4613,616.0051191056732,34.89602613237911,-1.9342151375633467
2018-07-16T09:30:00Z,-80.6582833,174.4613,616.0044217348836,34.89600126443149,-1.934203689974191
2018-07-16T10:00:00Z,-80.6582833,174.4613,616.0037732196419,34.895976133114075,-1.934191705750068
2018-07-16T10:30:00Z,-80.6582833,174.4613,616.0031745100109,34.895950796333054,-1.9341792165715048
2018-07-16T11:00:00Z,-80.6582833,174.4613,616.0026264393356,34.895925312115445,-1.93416625783088
2018-07-16T11:30:00Z,-80.6582833,174.4613,616.0021297207059,34.89589973843248,-1.934152868494115
2018-07-16T12:00:00Z,-80.6582833,174.4613,616.0016849433252,34.8958741330233,-1.9341390909453149
2018-07-16T12:30:00Z,-80.6582833,174.4613,616.0012925687963,34.89584855321939,-1.9341249708151111
2018-07-16T13:00:00Z,-80.6582833,174.4613,616.0009529273455,34.89582305577046,-1.934110556793516
2018-07-16T13:30:00Z,-80.6582833,174.4613,616.0006662140123,34.895797696672474,-1.9340959004281888
2018-07-16T14:00:00Z,-80.6582833,174.4613,616.000432484825,34.8957725309985,-1.934081055909072
2018-07-16T14:30:00Z,-80.6582833,174.4613,616.0002516529942,34.895747612732855,-1.9340660798404272
2018-07-16T15:00:00Z,-80.6582833,174.4613,616.0001234851549,34.89572299460944,-1.9340510310013388
2018-07-16T15:30:00Z,-80.6582833,174.4613,616.0000475976885,34.89569872795465,-1.9340359700958287
2018-07-16T16:00:00Z,-80.6582833,174.4613,616.0000234531614,34.89567486253563,-1.934020959493746
2018-07-16T16:30:00Z,-80.6582833,174.4613,616.0000503569163,34.89565144641428,-1.934006062963652
2018-07-16T17:00:00Z,-80.6582833,174.4613,616.0001274538561,34.895628525807794,-1.933991345398947
2018-07-16T17:30:00Z,-80.6582833,174.4613,616.0002537254558,34.89560614495604,-1.9339768725385027
2018-07-16T18:00:00Z,-80.6582833,174.4613,616.0004279870493,34.8955843459965,-1.9339627106830948
2018-07-16T18:30:00Z,-80.6582833,174.4613,616.0006488854251,34.89556316884702,-1.93394892640894
2018-07-16T19:00:00Z,-80.6582833,174.4613,616.0009148967788,34.895542651097145,-1.933935586279632
2018-07-16T19:30:00Z,-80.6582833,174.4613,616.001224325058,34.89552282790796,-1.9339227565578097
2018-07-16T20:00:00Z,-80.6582833,174.4613,616.001575300746,34.89550373192147,-1.933910502917828
2018-07-16T20:30:00Z,-80.6582833,174.4613,616.001965780119,34.895485393179214,-1.933898890160735
2018-07-16T21:00:00Z,-80.6582833,174.4613,616.0023935450231,34.89546783905084,-1.933887981932816
2018-07-16T21:30:00Z,-80.6582833,174.4613,616.0028562032016,34.89545109417276,-1.9338778404489323
2018-07-16T22:00:00Z,-80.6582833,174.4613,616.0033511892146,34.895435180397186,-1.9338685262218749
2018-07-16T22:30:00Z,-80.6582833,174.4613,616.0038757659827,34.89542011675151,-1.933860097798888
2018-07-16T23:00:00Z,-80.6582833,174.4613,616.0044270269871,34.89540591940849,-1.9338526115064936
2018-07-16T23:30:00Z,-80.6582833,174.4613,616.0050018991565,34.895392601667034,-1.9338461212046945
2018-07-17T00:00:00Z,-80.6582833,174.4613,616.0055971464652,34.895380173943906,-1.93384067805157
2018-07-17T00:30:00Z,-80.6582833,174.4613,616.0062093742688,34.89536864377607,-1.9338363302792507
2018-07-17T01:00:00Z,-80.6582833,174.4613,616.0068350343934,34.89535801583385,-1.933833122982159
2018-07-17T01:30:00Z,-80.6582833,174.4613,616.0074704309976,34.895348291944785,-1.9338310979183635
2018-07-17T02:00:00Z,-80.6582833,174.4613,616.0081117272183,34.895339471127926,-1.933830293324812
2018-07-17T02:30:00Z,-80.6582833,174.4613,616.008754952607,34.89533154963851,-1.9338307437471456
2018-07-17T03:00:00Z,-80.6582833,174.4613,616.0093960113613,34.89532452102287,-1.9338324798847173
2018-07-17T03:30:00Z,-80.6582833,174.4613,616.0100306913515,34.895318376183006,-1.933835528451364
2018-07-17T04:00:00Z,-80.6582833,174.4613,616.0106546739339,34.89531310345093,-1.9338399120524
2018-07-17T04:30:00Z,-80.6582833,174.4613,616.0112635445429,34.895308688672145,-1.933845649078232
2018-07-17T05:00:00Z,-80.6582833,174.4613,616.0118528040459,34.8953051152979,-1.933852753614906
2018-07-17T05:30:00Z,-80.6582833,174.4613,616.012417880839,34.895302364486035,-1.9338612353718188
2018-07-17T06:00:00Z,-80.6582833,174.4613,616.0129541436626,34.895300415209626,-1.933871099626751
2018-07-17T06:30:00Z,-80.6582833,174.4613,616.0134569151012,34.895299244373184,-1.9338823471883024
2018-07-17T07:00:00Z,-80.6582833,174.4613,616.0139214857381,34.89529882693585,-1.933894974375721
2018-07-17T07:30:00Z,-80.6582833,174.4613,616.0143431289212,34.89529913604091,-1.933908973016064
2018-07-17T08:00:00Z,-80.6582833,174.4613,616.0147171160977,34.89530014315124,-1.9339243304585136
2018-07-17T08:30:00Z,-80.6582833,174.4613,616.015038732668,34.895301818189864,-1.933941029605648
2018-07-17T09:00:00Z,-80.6582833,174.4613,616.0153032943067,34.89530412968529,-1.9339590489613336
2018-07-17T09:30:00Z,-80.6582833,174.4613,616.0155061636897,34.89530704492059,-1.9339783626949103
2018-07-17T10:00:00Z,-80.6582833,174.4613,616.0156427675713,34.89531053008596,-1.9339989407212048
2018-07-17T10:30:00Z,-80.6582833,174.4613,616.0157086141423,34.8953145504338,-1.934020748795905
2018-07-17T11:00:00Z,-80.6582833,174.4613,616.0156993106003,34.895319070435775,-1.9340437486257327
2018-07-17T11:30:00Z,-80.6582833,174.4613,616.0156105808638,34.8953240539411,-1.934067897992812
2018-07-17T12:00:00Z,-80.6582833,174.4613,616.0154382833524,34.89532946433542,-1.934093150892584
2018-07-17T12:30:00Z,-80.6582833,174.4613,616.0151784287575,34.89533526469951,-1.934119457684566
2018-07-17T13:00:00Z,-80.6582833,174.4613,616.0148271977251,34.89534141796722,-1.9341467652552025
2018-07-17T13:30:00Z,-80.6582833,174.4613,616.0143809583687,34.89534788708177,-1.9341750171920469
2018-07-17T14:00:00Z,-80.6582833,174.4613,616.0138362835315,34.89535463515002,-1.9342041539684407
2018-07-17T14:30:00Z,-80.6582833,174.4613,616.0131899677158,34.89536162559381,-1.9342341131378724
2018-07-17T15:00:00Z,-80.6582833,174.4613,616.0124390435936,34.895368822297726,-1.9342648295371203
2018-07-17T15:30:00Z,-80.6582833,174.4613,616.0115807980208,34.895376189752824,-1.9342962354973376
2018-07-17T16:00:00Z,-80.6582833,174.4613,616.0106127874658,34.8953836931956,-1.934328261062144
2018-07-17T16:30:00Z,-80.6582833,174.4613,616.0095328527772,34.8953912987415,-1.9343608342118344
2018-07-17T17:00:00Z,-80.6582833,174.4613,616.0083391332066,34.89539897351273,-1.9343938810927983
2018-07-17T17:30:00Z,-80.6582833,174.4613,616.0070300796096,34.89540668575934,-1.9344273262512144
2018-07-17T18:00:00Z,-80.6582833,174.4613,616.0056044667499,34.89541440497369,-1.9344610928701265
2018-07-17T18:30:00Z,-80.6582833,174.4613,616.0040614046322,34.89542210199721,-1.934495103008992
2018-07-17T19:00:00Z,-80.6582833,174.4613,616.0024003487947,34.895429749119515,-1.9345292778448084
2018-07-17T19:30:00Z,-80.6582833,174.4613,616.0006211094963,34.89543732016908,-1.934563537913942
2018-07-17T20:00:00Z,-80.6582833,174.4613,615.9987238597325,34.89544479059549,-1.9345978033538016
2018-07-17T20:30:00Z,-80.6582833,174.4613,615.9967091420306,34.89545213754265,-1.9346319941435164
2018-07-17T21:00:00Z,-80.6582833,174.4613,615.994577873959,34.89545933991273,-1.9346660303428072
2018-07-17T21:30:00Z,-80.6582833,174.4613,615.9923313523165,34.895466378420856,-1.934699832328268
2018-07-17T22:00:00Z,-80.6582833,174.4613,615.9899712559499,34.895473235639926,-1.9347333210262965
2018-07-17T22:30:00Z,-80.6582833,174.4613,615.9874996471683,34.895479896035894,-1.9347664181419584
2018-07-17T23:00:00Z,-80.6582833,174.4613,615.9849189717228,34.89548634599295,-1.934799046383088
2018-07-17T23:30:00Z,-80.6582833,174.4613,615.9822320573276,34.895492573828975,-1.9348311296789875
2018-07-18T00:00:00Z,-80.6582833,174.4613,615.979442110706,34.89549856980091,-1.9348625933931003
2018-07-18T00:30:00Z,-80.6582833,174.4613,615.9765527131509,34.895504326100365,-1.934893364529099
2018-07-18T01:00:00Z,-80.6582833,174.4613,615.9735678145947,34.89550983683928,-1.934923371929848
2018-07-18T01:30:00Z,-80.6582833,174.4613,615.970491726194,34.89551509802607,-1.93495254646876
2018-07-18T02:00:00Z,-80.6582833,174.4613,615.967329111439,34.895520107532086,-1.934980821233092
2018-07-18T02:30:00Z,-80.6582833,174.4613,615.964084975803,34.89552486504904,-1.935008131698782
2018-07-18T03:00:00Z,-80.6582833,174.4613,615.9607646549599,34.89552937203718,-1.9350344158964523
2018-07-18T03:30:00Z,-80.6582833,174.4613,615.9573738015997,34.89553363166494,-1.9350596145682768
2018-07-18T04:00:00Z,-80.6582833,174.4613,615.9539183708782,34.895537648740145,-1.9350836713154187
2018-07-18T04:30:00Z,-80.6582833,174.4613,615.9504046045508,34.89554142963325,-1.9351065327358032
2018-07-18T05:00:00Z,-80.6582833,174.4613,615.9468390138384,34.895544982193094,-1.9351281485520373
2018-07-18T05:30:00Z,-80.6582833,174.4613,615.943228361085,34.895548315655475,-1.9351484717293084
2018-07-18T06:00:00Z,-80.6582833,174.4613,615.9395796402728,34.8955514405452,-1.9351674585831429
2018-07-18T06:30:00Z,-80.6582833,174.4613,615.9359000564627,34.895554368571965,-1.935185068876944
2018-07-18T07:00:00Z,-80.6582833,174.4613,615.9321970042392,34.895557112520805,-1.9352012659092552
2018-07-18T07:30:00Z,-80.6582833,174.4613,615.9284780452379,34.895559686137446,-1.935216016590741
2018-07-18T08:00:00Z,-80.6582833,174.4613,615.9247508848446,34.89556210400944,-1.93522929151089
2018-07-18T08:30:00Z,-80.6582833,174.4613,615.9210233481557,34.89556438144338,-1.935241064994505
2018-07-18T09:00:00Z,-80.6582833,174.4613,615.9173033552947,34.89556653433905,-1.9352513151480493
2018-07-18T09:30:00Z,-80.6582833,174.4613,615.9135988961832,34.895568579061134,-1.935260023895948
2018-07-18T10:00:00Z,-80.6582833,174.4613,615.9099180048676,34.895570532308994,-1.9352671770069816
2018-07-18T10:30:00Z,-80.6582833,174.4613,615.9062687335079,34.89557241098538,-1.935272764110913
2018-07-18T11:00:00Z,-80.6582833,174.4613,615.9026591261322,34.895574232064504,-1.9352767787055232
2018-07-18T11:30:00Z,-80.6582833,174.4613,615.8990971922676,34.89557601246034,-1.9352792181542304
2018-07-18T12:00:00Z,-80.6582833,174.4613,615.8955908805535,34.895577768895805,-1.9352800836745143
2018-07-18T12:30:00Z,-80.6582833,174.4613,615.8921480524509,34.89557951777326,-1.935279380317348
2018-07-18T13:00:00Z,-80.6582833,174.4613,615.8887764561553,34.89558127504729,-1.935277116937873
2018-07-18T13:30:00Z,-80.6582833,174.4613,615.8854837008204,34.89558305610024,-1.9352733061575689
2018-07-18T14:00:00Z,-80.6582833,174.4613,615.8822772312055,34.895584875620976,-1.935267964318145
2018-07-18T14:30:00Z,-80.6582833,174.4613,615.8791643028492,34.89558674748794,-1.9352611114274407
2018-07-18T15:00:00Z,-80.6582833,174.4613,615.8761519578732,34.895588684656545,-1.9352527710975744
2018-07-18T15:30:00Z,-80.6582833,174.4613,615.8732470015215,34.89559069905183,-1.9352429704756235
2018-07-18T16:00:00Z,-80.6582833,174.4613,615.87045597953,34.89559280146685,-1.9352317401670984
2018-07-18T16:30:00Z,-80.6582833,174.4613,615.867785156421,34.89559500146723,-1.935219114152488
2018-07-18T17:00:00Z,-80.6582833,174.4613,615.8652404948143,34.89559730730238,-1.9352051296971504
2018-07-18T17:30:00Z,-80.6582833,174.4613,615.8628276358411,34.895599725824,-1.9351898272548165
2018-07-18T18:00:00Z,-80.6582833,174.4613,615.8605518807371,34.89560226241189,-1.9351732503649928
2018-07-18T18:30:00Z,-80.6582833,174.4613,615.8584181736964,34.89560492090801,-1.93515544554452
2018-07-18T19:00:00Z,-80.6582833,174.4613,615.8564310860475,34.895607703558554,-1.93513646217356
2018-07-18T19:30:00Z,-80.6582833,174.4613,615.8545948018215,34.895610610964766,-1.9351163523762995
