time,latitude (degree_north),longitude (degree_east),sea_water_pressure (dbar),sea_water_absolute_salinity (g kg-1),sea_water_conservative_temperature (degree_C)
2019-10-01 04:30:00+00:00,-80.6582833,174.4613,415.7078623056318,34.800548625411864,-2.1428450702331303
2019-10-01 05:00:00+00:00,-80.6582833,174.4613,415.71338251782345,34.80057553167842,-2.14278330862652
2019-10-01 05:30:00+00:00,-80.6582833,174.4613,415.7188888683063,34.80060228202114,-2.142718566451129
2019-10-01 06:00:00+00:00,-80.6582833,174.4613,415.7243745802994,34.800628778169745,-2.142651484980606
2019-10-01 06:30:00+00:00,-80.6582833,174.4613,415.729833013246,34.800654922784304,-2.142582758309879
2019-10-01 07:00:00+00:00,-80.6582833,174.4613,415.7352576722735,34.80068061956284,-2.1425131321878137
2019-10-01 07:30:00+00:00,-80.6582833,174.4613,415.7406422170567,34.80070577334171,-2.14244340247253
2019-10-01 08:00:00+00:00,-80.6582833,174.4613,415.74598047008425,34.800730290189186,-2.14237441321006
2019-10-01 08:30:00+00:00,-80.6582833,174.4613,415.7512664243317,34.800754077492726,-2.1423070543392635
2019-10-01 09:00:00+00:00,-80.6582833,174.4613,415.75649425034624,34.800777044040586,-2.1422422590280643
2019-10-01 09:30:00+00:00,-80.6582833,174.4613,415.7616583027514,34.80079910009832,-2.1421810006482214
2019-10-01 10:00:00+00:00,-80.6582833,174.4613,415.7667531261797,34.8008201574809,-2.142124289397981
2019-10-01 10:30:00+00:00,-80.6582833,174.4613,415.77177346064457,34.800840129621086,-2.1420731685840995
2019-10-01 11:00:00+00:00,-80.6582833,174.4613,415.77671424636566,34.80085893163485,-2.1420287105767986
2019-10-01 11:30:00+00:00,-80.6582833,174.4613,415.7815706280589,34.800876480384524,-2.1419920124532403
2019-10-01 12:00:00+00:00,-80.6582833,174.4613,415.7863379587084,34.80089269454046,-2.141964191347076
2019-10-01 12:30:00+00:00,-80.6582833,174.4613,415.7910118028353,34.80090749464198,-2.1419463795235365
2019-10-01 13:00:00+00:00,-80.6582833,174.4613,415.795587939282,34.80092080315836,-2.1419397192013427
2019-10-01 13:30:00+00:00,-80.6582833,174.4613,415.8000623635282,34.800932544550605,-2.1419453571444915
2019-10-01 14:00:00+00:00,-80.6582833,174.4613,415.80443128955886,34.80094264533468,-2.1419644390485604
2019-10-01 14:30:00+00:00,-80.6582833,174.4613,415.8086911513008,34.800951034147054,-2.1419981037477096
2019-10-01 15:00:00+00:00,-80.6582833,174.4613,415.81283860364965,34.800957641813085,-2.142047477270056
2019-10-01 15:30:00+00:00,-80.6582833,174.4613,415.81687052310497,34.800962401418936,-2.14211366677026
2019-10-01 16:00:00+00:00,-80.6582833,174.4613,415.8207840080327,34.80096524838754,-2.1421977543693567
2019-10-01 16:30:00+00:00,-80.6582833,174.4613,415.8245763785747,34.80096612055927,-2.1423007909328446
2019-10-01 17:00:00+00:00,-80.6582833,174.4613,415.8282451762251,34.8009649582776,-2.142423789818849
2019-10-01 17:30:00+00:00,-80.6582833,174.4613,415.8317881630893,34.800961704480194,-2.142567720628952
2019-10-01 18:00:00+00:00,-80.6582833,174.4613,415.835203320847,34.80095630479593,-2.1427335029947514
2019-10-01 18:30:00+00:00,-80.6582833,174.4613,415.8384888494335,34.800948707647734,-2.142922000433673
2019-10-01 19:00:00+00:00,-80.6582833,174.4613,415.841643165459,34.80093886436171,-2.143134014307769
2019-10-01 19:30:00+00:00,-80.6582833,174.4613,415.84466490037954,34.80092672928238,-2.143370277919227
2019-10-01 20:00:00+00:00,-80.6582833,174.4613,415.8475528984355,34.80091225989417,-2.143631450776214
2019-10-01 20:30:00+00:00,-80.6582833,174.4613,415.85030621437215,34.80089541694886,-2.143918113062361
2019-10-01 21:00:00+00:00,-80.6582833,174.4613,415.8529241109562,34.800876164598826,-2.144230760342793
2019-10-01 21:30:00+00:00,-80.6582833,174.4613,415.855406056298,34.80085447053576,-2.144569798539006
2019-10-01 22:00:00+00:00,-80.6582833,174.4613,415.8577517209948,34.80083030613443,-2.1449355392040115
2019-10-01 22:30:00+00:00,-80.6582833,174.4613,415.8599609751013,34.80080364660079,-2.145328195128253
2019-10-01 23:00:00+00:00,-80.6582833,174.4613,415.8620338849404,34.800774471124065,-2.145747876305654
2019-10-01 23:30:00+00:00,-80.6582833,174.4613,415.86397070975886,34.80074276303172,-2.1461945862878027
2019-10-02 00:00:00+00:00,-80.6582833,174.4613,415.8657718982388,34.80070850994679,-2.146668218952879
2019-10-02 00:30:00+00:00,-80.6582833,174.4613,415.8674380848678,34.80067170394648,-2.1471685557143347
2019-10-02 01:00:00+00:00,-80.6582833,174.4613,415.8689700861765,34.80063234172101,-2.1476952631925736
2019-10-02 01:30:00+00:00,-80.6582833,174.4613,415.870368896844,34.800590424731595,-2.148247891370924
2019-10-02 02:00:00+00:00,-80.6582833,174.4613,415.8716356856791,34.80054595936642,-2.148825872255236
2019-10-02 02:30:00+00:00,-80.6582833,174.4613,415.872771791476,34.8004989570932,-2.14942851905427
2019-10-02 03:00:00+00:00,-80.6582833,174.4613,415.87377871875,34.80044943460728,-2.1500550258957825
2019-10-02 03:30:00+00:00,-80.6582833,174.4613,415.874658133352,34.800397413973485,-2.150704468090935
2019-10-02 04:00:00+00:00,-80.6582833,174.4613,415.8754118579631,34.80034292276069,-2.151375802957154
2019-10-02 04:30:00+00:00,-80.6582833,174.4613,415.87604186747154,34.80028599416735,-2.15206787120709
2019-10-02 05:00:00+00:00,-80.6582833,174.4613,415.8765502842282,34.80022666713654,-2.1527793989086508
2019-10-02 05:30:00+00:00,-80.6582833,174.4613,415.8769393731831,34.800164986459066,-2.153509000018452
2019-10-02 06:00:00+00:00,-80.6582833,174.4613,415.87721153690126,34.80010100286302,-2.1542551794882754
2019-10-02 06:30:00+00:00,-80.6582833,174.4613,415.877369310456,34.800034773088214,-2.1550163369414848
2019-10-02 07:00:00+00:00,-80.6582833,174.4613,415.8774153561998,34.79996635994404,-2.1557907709134634
2019-10-02 07:30:00+00:00,-80.6582833,174.4613,415.8773524584111,34.79989583234925,-2.15657668364747
2019-10-02 08:00:00+00:00,-80.6582833,174.4613,415.8771835178168,34.799823265352146,-2.157372186434462
2019-10-02 08:30:00+00:00,-80.6582833,174.4613,415.876911545988,34.7997487401299,-2.158175305482743
2019-10-02 09:00:00+00:00,-80.6582833,174.4613,415.87653965961135,34.79967234396541,-2.158983988300484
2019-10-02 09:30:00+00:00,-80.6582833,174.4613,415.8760710746328,34.7995941702007,-2.1597961105715737
2019-10-02 10:00:00+00:00,-80.6582833,174.4613,415.8755091002771,34.79951431816544,-2.160609483502561
2019-10-02 10:30:00+00:00,-80.6582833,174.4613,415.87485713294205,34.79943289307967,-2.161421861615871
2019-10-02 11:00:00+00:00,-80.6582833,174.4613,415.8741186499693,34.79935000592948,-2.162230950962072
2019-10-02 11:30:00+00:00,-80.6582833,174.4613,415.8732972032951,34.79926577331521,-2.1630344177215712
2019-10-02 12:00:00+00:00,-80.6582833,174.4613,415.87239641298254,34.799180317270924,-2.1638298971637777
2019-10-02 12:30:00+00:00,-80.6582833,174.4613,415.8714199606402,34.799093765054906,-2.164615002929667
2019-10-02 13:00:00+00:00,-80.6582833,174.4613,415.87037158273074,34.799006248910764,-2.1653873366016634
2019-10-02 13:30:00+00:00,-80.6582833,174.4613,415.8692550637762,34.79891790579843,-2.1661444975227147
2019-10-02 14:00:00+00:00,-80.6582833,174.4613,415.8680742294656,34.79882887709547,-2.1668840928248105
2019-10-02 14:30:00+00:00,-80.6582833,174.4613,415.866832939672,34.79873930826827,-2.167603747625611
2019-10-02 15:00:00+00:00,-80.6582833,174.4613,415.8655350813887,34.79864934851371,-2.168301115350369
2019-10-02 15:30:00+00:00,-80.6582833,174.4613,415.8641845615925,34.798559150371545,-2.168973888135124
2019-10-02 16:00:00+00:00,-80.6582833,174.4613,415.8627853000455,34.798468869308,-2.169619807266084
2019-10-02 16:30:00+00:00,-80.6582833,174.4613,415.8613412220456,34.798378663271706,-2.1702366736092418
2019-10-02 17:00:00+00:00,-80.6582833,174.4613,415.85985625113926,34.79828869222261,-2.1708223579836177
2019-10-02 17:30:00+00:00,-80.6582833,174.4613,415.8583343018096,34.7981991176353,-2.1713748114310207
2019-10-02 18:00:00+00:00,-80.6582833,174.4613,415.8567792721525,34.79811010197792,-2.1718920753349806
2019-10-02 18:30:00+00:00,-80.6582833,174.4613,415.855195036558,34.7980218081685,-2.172372291341426
2019-10-02 19:00:00+00:00,-80.6582833,174.4613,415.853585438412,34.79793439901021,-2.172813711033876
2019-10-02 19:30:00+00:00,-80.6582833,174.4613,415.8519542828335,34.79784803660762,-2.173214705316277
2019-10-02 20:00:00+00:00,-80.6582833,174.4613,415.8503053294671,34.79776288176612,-2.173573773457212
2019-10-02 20:30:00+00:00,-80.6582833,174.4613,415.8486422853487,34.79767909337677,-2.173889551749987
2019-10-02 21:00:00+00:00,-80.6582833,174.4613,415.8469687978597,34.79759682778902,-2.1741608217441533
2019-10-02 21:30:00+00:00,-80.6582833,174.4613,415.8452884477944,34.797516238174055,-2.174386518005196
2019-10-02 22:00:00+00:00,-80.6582833,174.4613,415.8436047425544,34.79743747388136,-2.1745657353606305
2019-10-02 22:30:00+00:00,-80.6582833,174.4613,415.8419211094945,34.79736067979171,-2.174697735592381
2019-10-02 23:00:00+00:00,-80.6582833,174.4613,415.840240889438,34.79728599566932,-2.174781953537206
2019-10-02 23:30:00+00:00,-80.6582833,174.4613,415.83856733038107,34.79721355551652,-2.1748180025589186
2019-10-03 00:00:00+00:00,-80.6582833,174.4613,415.8369035814088,34.79714348693411,-2.1748056793584407
2019-10-03 00:30:00+00:00,-80.6582833,174.4613,415.8352526868407,34.797075910490754,-2.174744968090124
2019-10-03 01:00:00+00:00,-80.6582833,174.4613,415.8336175806272,34.79701093910475,-2.17463604375534
2019-10-03 01:30:00+00:00,-80.6582833,174.4613,415.8320010810165,34.79694867744171,-2.1744792748470645
2019-10-03 02:00:00+00:00,-80.6582833,174.4613,415.83040588551,34.796889221331526,-2.1742752252221136
2019-10-03 02:30:00+00:00,-80.6582833,174.4613,415.8288345661279,34.79683265720805,-2.174024655180715
2019-10-03 03:00:00+00:00,-80.6582833,174.4613,415.8272895649986,34.79677906157522,-2.17372852173628
2019-10-03 03:30:00+00:00,-80.6582833,174.4613,415.82577319029474,34.796728500502624,-2.173387978061432
2019-10-03 04:00:00+00:00,-80.6582833,174.4613,415.8242876125274,34.796681029154286,-2.1730043720998204
2019-10-03 04:30:00+00:00,-80.6582833,174.4613,415.8228348612176,34.79663669135367,-2.1725792443366374
2019-10-03 05:00:00+00:00,-80.6582833,174.4613,415.8214168219579,34.796595519188315,-2.17211432472444
2019-10-03 05:30:00+00:00,-80.6582833,174.4613,415.8200352338779,34.79655753265717,-2.1716115287643305
2019-10-03 06:00:00+00:00,-80.6582833,174.4613,415.818691687526,34.79652273936337,-2.1710729527462886
2019-10-03 06:30:00+00:00,-80.6582833,174.4613,415.81738762317815,34.79649113425563,-2.170500868156084
2019-10-03 07:00:00+00:00,-80.6582833,174.4613,415.8161243295826,34.796462699420616,-2.169897715259949
2019-10-03 07:30:00+00:00,-80.6582833,174.4613,415.814902943149,34.79643740392875,-2.169266095881848
2019-10-03 08:00:00+00:00,-80.6582833,174.4613,415.8137244475884,34.796415203735954,-2.1686087653919266
2019-10-03 08:30:00+00:00,-80.6582833,174.4613,415.812589674008,34.79639604164298,-2.16792862392829
2019-10-03 09:00:00+00:00,-80.6582833,174.4613,415.8114993014647,34.79637984731433,-2.167228706877845
2019-10-03 09:30:00+00:00,-80.6582833,174.4613,415.8104538579777,34.796366537358125,-2.1665121746455207
2019-10-03 10:00:00+00:00,-80.6582833,174.4613,415.80945372200085,34.79635601546827,-2.16578230174458
2019-10-03 10:30:00+00:00,-80.6582833,174.4613,415.8084991243514,34.79634817262972,-2.1650424652441016
2019-10-03 11:00:00+00:00,-80.6582833,174.4613,415.80759015059175,34.79634288738756,-2.164296132612926
2019-10-03 11:30:00+00:00,-80.6582833,174.4613,415.80672674385767,34.79634002618023,-2.163546849002405
2019-10-03 12:00:00+00:00,-80.6582833,174.4613,415.8059087081261,34.79633944373678,-2.162798224013309
2019-10-03 12:30:00+00:00,-80.6582833,174.4613,415.805135711912,34.79634098353795,-2.162053917995088
2019-10-03 13:00:00+00:00,-80.6582833,174.4613,415.8044072923829,34.79634447834037,-2.161317627928225
2019-10-03 13:30:00+00:00,-80.6582833,174.4613,415.80372285987846,34.79634975076275,-2.160593072942902
2019-10-03 14:00:00+00:00,-80.6582833,174.4613,415.8030817028199,34.79635661393279,-2.1598839795293774
2019-10-03 14:30:00+00:00,-80.6582833,174.4613,415.8024829929917,34.79636487219312,-2.1591940664975664
2019-10-03 15:00:00+00:00,-80.6582833,174.4613,415.8019257911784,34.79637432186416,-2.158527029744975
2019-10-03 15:30:00+00:00,-80.6582833,174.4613,415.8014090531351,34.796384752061485,-2.157886526893824
2019-10-03 16:00:00+00:00,-80.6582833,174.4613,415.8009316358712,34.79639594556505,-2.157276161859409
2019-10-03 16:30:00+00:00,-80.6582833,174.4613,415.8004923042241,34.796407679737136,-2.156699469412916
2019-10-03 17:00:00+00:00,-80.6582833,174.4613,415.80008973769714,34.79641972748564,-2.1561598998027
2019-10-03 17:30:00+00:00,-80.6582833,174.4613,415.799722537538,34.79643185826916,-2.1556608034985567
2019-10-03 18:00:00+00:00,-80.6582833,174.4613,415.7993892340287,34.796443839139584,-2.1552054161238905
2019-10-03 18:30:00+00:00,-80.6582833,174.4613,415.79908829396095,34.79645543581822,-2.154796843640522
2019-10-03 19:00:00+00:00,-80.6582833,174.4613,415.7988181282661,34.79646641380073,-2.154438047850677
2019-10-03 19:30:00+00:00,-80.6582833,174.4613,415.7985770997708,34.79647653948612,-2.1541318322801595
2019-10-03 20:00:00+00:00,-80.6582833,174.4613,415.7983635310476,34.79648558132497,-2.1538808285058364
2019-10-03 20:30:00+00:00,-80.6582833,174.4613,415.7981757123292,34.79649331098126,-2.153687482989452
2019-10-03 21:00:00+00:00,-80.6582833,174.4613,415.7980119094545,34.7964995045029,-2.1535540444784047
2019-10-03 21:30:00+00:00,-80.6582833,174.4613,415.7978703718148,34.796503943495026,-2.15348255203249
2019-10-03 22:00:00+00:00,-80.6582833,174.4613,415.7977493402672,34.79650641629054,-2.1534748237336245
2019-10-03 22:30:00+00:00,-80.6582833,174.4613,415.7976470549845,34.796506719112074,-2.1535324461333563
2019-10-03 23:00:00+00:00,-80.6582833,174.4613,415.7975617632068,34.79650465721947,-2.153656764490518
2019-10-03 23:30:00+00:00,-80.6582833,174.4613,415.7974917268665,34.79650004603688,-2.1538488738486863
2019-10-04 00:00:00+00:00,-80.6582833,174.4613,415.7974352300512,34.7964927122536,-2.154109611000165
2019-10-04 00:30:00+00:00,-80.6582833,174.4613,415.7973905862771,34.79648249489257,-2.154439547379998
2019-10-04 01:00:00+00:00,-80.6582833,174.4613,415.79735614554,34.796469246340834,-2.154838982930144
2019-10-04 01:30:00+00:00,-80.6582833,174.4613,415.7973303011154,34.79645283333599,-2.155307940970327
2019-10-04 02:00:00+00:00,-80.6582833,174.4613,415.79731149608006,34.79643313790301,-2.155846164108246
2019-10-04 02:30:00+00:00,-80.6582833,174.4613,415.79729822952527,34.79641005823587,-2.156453111217853
2019-10-04 03:00:00+00:00,-80.6582833,174.4613,415.7972890624378,34.79638350951854,-2.1571279555102665
2019-10-04 03:30:00+00:00,-80.6582833,174.4613,415.79728262322266,34.796353424680206,-2.1578695837176247
2019-10-04 04:00:00+00:00,-80.6582833,174.4613,415.79727761284425,34.79631975507972,-2.158676596405716
2019-10-04 04:30:00+00:00,-80.6582833,174.4613,415.7972728095644,34.79628247111465,-2.159547309426708
2019-10-04 05:00:00+00:00,-80.6582833,174.4613,415.7972670732568,34.796241562750424,-2.160479756518688
2019-10-04 05:30:00+00:00,-80.6582833,174.4613,415.7972593492797,34.79619703996552,-2.161471693053942
2019-10-04 06:00:00+00:00,-80.6582833,174.4613,415.7972486718909,34.79614893310891,-2.1625206009332016
2019-10-04 06:30:00+00:00,-80.6582833,174.4613,415.7972341671896,34.79609729316644,-2.163623694618193
2019-10-04 07:00:00+00:00,-80.6582833,174.4613,415.797215055573,34.79604219193308,-2.1647779282900954
2019-10-04 07:30:00+00:00,-80.6582833,174.4613,415.7971906536988,34.79598372208858,-2.165980004116656
2019-10-04 08:00:00+00:00,-80.6582833,174.4613,415.797160375943,34.7959219971744,-2.1672263816059614
2019-10-04 08:30:00+00:00,-80.6582833,174.4613,415.79712373535006,34.795857151470145,-2.168513288020089
2019-10-04 09:00:00+00:00,-80.6582833,174.4613,415.7970803440684,34.79578933976838,-2.169836729817204
2019-10-04 09:30:00+00:00,-80.6582833,174.4613,415.7970299132738,34.79571873704724,-2.1711925050860743
2019-10-04 10:00:00+00:00,-80.6582833,174.4613,415.7969722525794,34.79564553804028,-2.1725762169325487
2019-10-04 10:30:00+00:00,-80.6582833,174.4613,415.7969072689351,34.79556995670427,-2.173983287773152
2019-10-04 11:00:00+00:00,-80.6582833,174.4613,415.79683496502514,34.795492225585406,-2.175408974486757
2019-10-04 11:30:00+00:00,-80.6582833,174.4613,415.79675543716814,34.79541259508553,-2.1768483843712527
2019-10-04 12:00:00+00:00,-80.6582833,174.4613,415.7966688727331,34.79533133262994,-2.1782964918483025
2019-10-04 12:30:00+00:00,-80.6582833,174.4613,415.7965755470821,34.79524872173941,-2.1797481558557177
2019-10-04 13:00:00+00:00,-80.6582833,174.4613,415.79647582005487,34.79516506100909,-2.181198137863512
2019-10-04 13:30:00+00:00,-80.6582833,174.4613,415.7963701320128,34.79508066299783,-2.182641120446569
2019-10-04 14:00:00+00:00,-80.6582833,174.4613,415.7962589994608,34.794995853031764,-2.184071726343929
2019-10-04 14:30:00+00:00,-80.6582833,174.4613,415.79614301026857,34.79491096792644,-2.1854845379320844
2019-10-04 15:00:00+00:00,-80.6582833,174.4613,415.7960228185139,34.79482635463247,-2.186874117037352
2019-10-04 15:30:00+00:00,-80.6582833,174.4613,415.7958991389732,34.794742368809914,-2.188235025010325
2019-10-04 16:00:00+00:00,-80.6582833,174.4613,415.79577274128496,34.79465937333717,-2.189561842983679
2019-10-04 16:30:00+00:00,-80.6582833,174.4613,415.7956444438162,34.79457773676046,-2.190849192233188
2019-10-04 17:00:00+00:00,-80.6582833,174.4613,415.79551510725935,34.79449783169052,-2.192091754560689
2019-10-04 17:30:00+00:00,-80.6582833,174.4613,415.7953856279916,34.79442003315332,-2.193284292617024
2019-10-04 18:00:00+00:00,-80.6582833,174.4613,415.7952569312301,34.79434471690206,-2.1944216700825314
2019-10-04 18:30:00+00:00,-80.6582833,174.4613,415.7951299640141,34.79427225769793,-2.195498871622665
2019-10-04 19:00:00+00:00,-80.6582833,174.4613,415.79500568804986,34.79420302756749,-2.1965110225365745
2019-10-04 19:30:00+00:00,-80.6582833,174.4613,415.7948850724532,34.794137394044554,-2.197453408017155
2019-10-04 20:00:00+00:00,-80.6582833,174.4613,415.79476908642494,34.79407571840477,-2.1983214919420053
2019-10-04 20:30:00+00:00,-80.6582833,174.4613,415.79465869189625,34.79401835390151,-2.199110935116135
2019-10-04 21:00:00+00:00,-80.6582833,174.4613,415.7945548361792,34.79396564401107,-2.1998176128889275
2019-10-04 21:30:00+00:00,-80.6582833,174.4613,415.79445844465965,34.79391792069617,-2.20043763206991
2019-10-04 22:00:00+00:00,-80.6582833,174.4613,415.7943704135701,34.793875502696054,-2.20096734707024
2019-10-04 22:30:00+00:00,-80.6582833,174.4613,415.79429160287697,34.79383869385188,-2.2014033751995896
2019-10-04 23:00:00+00:00,-80.6582833,174.4613,415.7942228293197,34.7938077814757,-2.2017426110510905
2019-10-04 23:30:00+00:00,-80.6582833,174.4613,415.794164859637,34.79378303477179,-2.201982239910295
